com.google.javascript.jscomp.CollapseAnonymousFunctionsTest;1.0;1.0;1.0;1.0;4.0;0.0;4.0;0.0;1.0;3.0;0.0;0.0;0.0;21.0;0.0;21.0;82.0;0.0;0.0;1.0;20.0;109.0;20.0;89.0;23.0;44.0;0.0;21.0;43.0;22.0;21.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.0;21.0;21.0;21.0;21.0;0
com.google.javascript.jscomp.CollapsePropertiesTest;1.0;1.0;1.0;1.0;5.0;0.0;5.0;0.0;1.0;6.0;0.0;0.0;1.0;231.0;2.0;231.0;292.0;0.0;0.0;0.0;231.0;1464.0;237.0;1174.0;243.0;706.0;108.0;249.0;481.0;239.0;242.0;1.0;1.0;1.0;1.0;3.0;0.0;98.0;0.09;231.0;231.0;231.0;231.0;0
com.google.javascript.jscomp.CollapseVariableDeclarationsTest;1.0;1.0;1.0;1.0;8.0;0.0;7.0;1.0;1.0;3.0;0.0;0.0;0.0;6.0;0.0;6.0;67.0;0.0;0.0;1.0;5.0;61.0;8.0;47.0;8.0;32.0;6.0;19.0;26.0;7.0;19.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.13;6.0;6.0;6.0;6.0;0
com.google.javascript.jscomp.CombinedCompilerPassTest;1.0;1.0;1.0;1.0;17.0;2.0;13.0;1.0;1.0;7.0;0.0;2.0;0.0;4.0;1.0;6.0;6.0;0.0;2.0;0.0;4.0;229.0;41.0;160.0;69.0;92.0;28.0;84.0;115.0;61.0;54.0;3.0;3.0;3.0;1.0;2.0;1.0;33.0;0.17;9.0;9.0;9.0;6.0;0
com.google.javascript.jscomp.CommandLineRunner;3.0;3.0;3.0;1.0;24.0;2.0;18.0;3.0;1.0;17.0;0.0;2.0;1.0;10.0;2.0;12.0;63.0;0.0;4.0;5.0;3.0;865.0;112.0;636.0;354.0;312.0;119.0;182.0;247.0;126.0;121.0;10.0;10.0;11.0;1.0;2.0;3.0;77.0;0.19;39.0;39.0;42.0;12.0;0
com.google.javascript.jscomp.CommandLineRunnerTest;1.0;1.0;1.0;1.0;8.0;0.0;8.0;0.0;1.0;27.0;0.0;0.0;0.0;115.0;12.0;115.0;115.0;0.0;13.0;0.0;102.0;1205.0;147.0;1026.0;170.0;771.0;72.0;397.0;530.0;165.0;365.0;7.0;7.0;7.0;1.0;2.0;2.0;90.0;0.07;132.0;132.0;132.0;115.0;0
com.google.javascript.jscomp.Compiler;1.0;1.0;2.0;1.0;12.0;0.0;9.0;2.0;1.0;96.0;3.0;8.0;13.0;149.0;38.0;157.0;205.0;62.0;24.0;3.0;68.0;2432.0;337.0;1635.0;476.0;993.0;462.0;700.0;1070.0;398.0;672.0;22.0;22.0;25.0;13.0;2.0;5.0;97.0;0.28;312.0;309.0;333.0;197.0;0
com.google.javascript.jscomp.CompilerInput;1.0;1.0;1.0;1.0;6.0;0.0;4.0;1.0;3.0;12.0;0.0;0.0;1.0;34.0;7.0;34.0;34.0;4.0;2.0;0.0;28.0;331.0;50.0;215.0;70.0;107.0;66.0;85.0;137.0;56.0;81.0;4.0;4.0;4.0;3.0;1.0;2.0;88.0;0.31;43.0;43.0;48.0;36.0;0
com.google.javascript.jscomp.CompilerOptions;1.0;1.0;1.0;1.0;5.0;0.0;4.0;1.0;3.0;28.0;2.0;1.0;2.0;200.0;158.0;201.0;201.0;4.0;1.0;0.0;196.0;2051.0;400.0;1042.0;426.0;418.0;618.0;542.0;764.0;386.0;378.0;5.0;5.0;5.0;1.0;1.0;2.0;98.0;0.59;214.0;208.0;216.0;201.0;0
com.google.javascript.jscomp.CompilerOptionsTest;1.0;1.0;1.0;1.0;8.0;0.0;7.0;0.0;1.0;3.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;0.0;0.0;0.0;2.0;20.0;3.0;17.0;5.0;11.0;0.0;11.0;14.0;5.0;9.0;1.0;1.0;1.0;1.0;2.0;0.0;0.0;0.0;2.0;2.0;2.0;2.0;0
com.google.javascript.jscomp.CompilerRunner;1.0;1.0;1.0;1.0;8.0;0.0;7.0;1.0;1.0;8.0;0.0;1.0;6.0;6.0;0.0;7.0;35.0;0.0;1.0;3.0;3.0;146.0;17.0;98.0;50.0;48.0;31.0;40.0;55.0;27.0;28.0;4.0;4.0;4.0;1.0;2.0;1.0;85.0;0.32;12.0;12.0;12.0;7.0;0
com.google.javascript.jscomp.CompilerRunnerTest;1.0;1.0;1.0;1.0;7.0;0.0;6.0;0.0;1.0;17.0;0.0;0.0;0.0;30.0;3.0;30.0;30.0;0.0;9.0;0.0;21.0;282.0;39.0;222.0;51.0;151.0;29.0;105.0;141.0;50.0;91.0;4.0;4.0;4.0;1.0;2.0;1.0;91.0;0.13;36.0;36.0;36.0;30.0;0
com.google.javascript.jscomp.CompilerTest;1.0;1.0;1.0;1.0;15.0;1.0;12.0;1.0;1.0;9.0;0.0;0.0;0.0;8.0;0.0;8.0;8.0;0.0;1.0;0.0;7.0;133.0;19.0;104.0;41.0;84.0;10.0;67.0;76.0;33.0;43.0;1.0;1.0;1.0;1.0;2.0;0.0;0.0;0.1;8.0;8.0;8.0;8.0;0
com.google.javascript.jscomp.CompilerTestCase;1.0;1.0;1.0;1.0;14.0;0.0;7.0;6.0;1.0;29.0;142.0;6.0;0.0;55.0;17.0;61.0;61.0;11.0;3.0;19.0;28.0;1045.0;121.0;503.0;163.0;304.0;421.0;235.0;345.0;151.0;194.0;26.0;26.0;35.0;1.0;2.0;4.0;95.0;0.84;102.0;102.0;113.0;61.0;0
com.google.javascript.jscomp.ComposeWarningsGuard;2.0;2.0;2.0;2.0;9.0;0.0;7.0;0.0;1.0;5.0;0.0;0.0;1.0;10.0;5.0;10.0;14.0;3.0;1.0;0.0;6.0;154.0;23.0;107.0;35.0;57.0;24.0;40.0;75.0;33.0;42.0;5.0;5.0;5.0;5.0;2.0;3.0;80.0;0.22;24.0;24.0;25.0;20.0;0
com.google.javascript.jscomp.ConcreteTypeTest;1.0;1.0;1.0;1.0;13.0;1.0;11.0;0.0;1.0;12.0;0.0;0.0;0.0;12.0;3.0;12.0;12.0;0.0;5.0;0.0;7.0;337.0;53.0;263.0;108.0;161.0;21.0;151.0;201.0;84.0;117.0;4.0;4.0;4.0;1.0;2.0;3.0;75.0;0.08;18.0;18.0;18.0;12.0;0
com.google.javascript.jscomp.ConstCheckTest;1.0;1.0;1.0;1.0;3.0;0.0;3.0;0.0;1.0;3.0;0.0;0.0;0.0;32.0;0.0;32.0;93.0;0.0;1.0;0.0;31.0;136.0;32.0;104.0;35.0;36.0;3.0;32.0;65.0;33.0;32.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.03;32.0;32.0;32.0;32.0;0
com.google.javascript.jscomp.ControlFlowAnalysisTest;1.0;1.0;1.0;1.0;23.0;0.0;21.0;1.0;1.0;12.0;0.0;11.0;0.0;46.0;0.0;57.0;57.0;0.0;16.0;0.0;41.0;1405.0;73.0;1233.0;214.0;1079.0;102.0;248.0;327.0;178.0;149.0;3.0;3.0;6.0;3.0;2.0;2.0;0.0;0.08;75.0;75.0;80.0;63.0;0
com.google.javascript.jscomp.ControlStructureCheckTest;1.0;1.0;1.0;1.0;3.0;0.0;3.0;0.0;1.0;4.0;0.0;0.0;0.0;24.0;4.0;24.0;85.0;0.0;6.0;0.0;18.0;129.0;27.0;97.0;34.0;44.0;7.0;32.0;57.0;31.0;26.0;1.0;1.0;1.0;1.0;3.0;0.0;95.0;0.07;24.0;24.0;24.0;24.0;0
com.google.javascript.jscomp.ConvertToDottedPropertiesTest;1.0;1.0;1.0;1.0;9.0;0.0;8.0;1.0;1.0;3.0;0.0;0.0;0.0;5.0;0.0;5.0;66.0;0.0;0.0;0.0;5.0;54.0;5.0;44.0;6.0;32.0;5.0;32.0;38.0;6.0;32.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.11;5.0;5.0;5.0;5.0;0
com.google.javascript.jscomp.CreateSyntheticBlocksTest;1.0;1.0;1.0;1.0;4.0;0.0;4.0;0.0;1.0;3.0;0.0;0.0;2.0;17.0;0.0;17.0;78.0;0.0;0.0;2.0;15.0;110.0;21.0;83.0;23.0;43.0;6.0;25.0;44.0;21.0;23.0;1.0;1.0;1.0;1.0;3.0;0.0;100.0;0.07;17.0;17.0;17.0;17.0;0
com.google.javascript.jscomp.CrossModuleCodeMotionTest;1.0;1.0;1.0;1.0;16.0;0.0;10.0;4.0;1.0;5.0;0.0;0.0;1.0;43.0;0.0;43.0;104.0;0.0;0.0;0.0;43.0;762.0;73.0;472.0;85.0;382.0;217.0;80.0;124.0;66.0;58.0;1.0;1.0;1.0;1.0;3.0;0.0;97.0;0.46;43.0;43.0;43.0;43.0;0
com.google.javascript.jscomp.CrossModuleMethodMotionTest;1.0;1.0;1.0;1.0;18.0;0.0;15.0;2.0;1.0;5.0;0.0;0.0;1.0;27.0;2.0;27.0;88.0;0.0;0.0;1.0;26.0;543.0;38.0;437.0;39.0;377.0;70.0;42.0;70.0;33.0;37.0;1.0;1.0;1.0;1.0;3.0;0.0;75.0;0.16;27.0;27.0;27.0;27.0;0
com.google.javascript.jscomp.DataFlowAnalysisTest;1.0;1.0;1.0;1.0;20.0;1.0;17.0;2.0;1.0;21.0;0.0;6.0;0.0;7.0;0.0;13.0;13.0;4.0;0.0;0.0;9.0;748.0;95.0;509.0;187.0;287.0;144.0;254.0;358.0;153.0;205.0;10.0;10.0;11.0;1.0;2.0;2.0;0.0;0.28;24.0;24.0;25.0;13.0;0
com.google.javascript.jscomp.DeadAssignmentsEliminationTest;1.0;1.0;1.0;1.0;8.0;0.0;7.0;0.0;1.0;2.0;0.0;0.0;0.0;53.0;0.0;53.0;114.0;0.0;2.0;1.0;50.0;510.0;82.0;402.0;57.0;290.0;30.0;166.0;221.0;55.0;166.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.07;53.0;53.0;53.0;53.0;0
com.google.javascript.jscomp.DefaultCodingConvention;1.0;1.0;1.0;1.0;4.0;0.0;4.0;0.0;2.0;12.0;0.0;0.0;1.0;30.0;0.0;30.0;30.0;0.0;1.0;0.0;29.0;208.0;35.0;156.0;81.0;49.0;17.0;41.0;78.0;42.0;36.0;6.0;6.0;8.0;6.0;1.0;3.0;100.0;0.11;36.0;36.0;41.0;35.0;0
com.google.javascript.jscomp.DefaultCodingConventionTest;1.0;1.0;1.0;1.0;5.0;0.0;5.0;0.0;1.0;5.0;0.0;0.0;0.0;21.0;1.0;21.0;21.0;0.0;4.0;0.0;17.0;149.0;27.0;119.0;31.0;75.0;3.0;71.0;93.0;29.0;64.0;1.0;1.0;1.0;1.0;2.0;0.0;61.0;0.03;21.0;21.0;21.0;21.0;0
com.google.javascript.jscomp.DefaultPassConfig;6.0;6.0;7.0;1.0;34.0;5.0;23.0;5.0;1.0;29.0;0.0;5.0;11.0;16.0;108.0;21.0;38.0;5.0;11.0;4.0;1.0;2267.0;281.0;1649.0;349.0;1104.0;339.0;513.0;801.0;331.0;470.0;53.0;53.0;62.0;1.0;2.0;2.0;94.0;0.21;129.0;127.0;161.0;21.0;0
com.google.javascript.jscomp.DefinitionsRemoverTest;1.0;1.0;1.0;1.0;6.0;0.0;6.0;0.0;1.0;2.0;0.0;0.0;0.0;6.0;0.0;6.0;67.0;0.0;0.0;1.0;5.0;61.0;6.0;51.0;14.0;28.0;4.0;23.0;36.0;14.0;22.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.08;6.0;6.0;6.0;6.0;0
com.google.javascript.jscomp.DenormalizeTest;1.0;1.0;1.0;1.0;14.0;1.0;8.0;3.0;1.0;3.0;0.0;0.0;0.0;5.0;0.0;5.0;66.0;0.0;0.0;1.0;4.0;107.0;17.0;61.0;15.0;37.0;29.0;29.0;38.0;12.0;26.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.48;5.0;5.0;5.0;5.0;0
com.google.javascript.jscomp.DenormalizeTest.NormalizeAndDenormalizePass;1.0;1.0;1.0;1.0;4.0;0.0;4.0;0.0;2.0;5.0;0.0;0.0;0.0;2.0;3.0;2.0;2.0;0.0;0.0;0.0;2.0;22.0;2.0;14.0;6.0;5.0;6.0;8.0;11.0;6.0;5.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.43;2.0;2.0;2.0;2.0;0
com.google.javascript.jscomp.DevirtualizePrototypeMethodsTest;1.0;1.0;1.0;1.0;7.0;0.0;6.0;0.0;1.0;14.0;0.0;2.0;1.0;49.0;1.0;51.0;112.0;0.0;3.0;3.0;45.0;711.0;89.0;554.0;179.0;386.0;71.0;138.0;226.0;134.0;92.0;1.0;1.0;1.0;1.0;3.0;0.0;96.0;0.13;51.0;51.0;51.0;51.0;0
com.google.javascript.jscomp.DiagnosticGroup;1.0;1.0;1.0;1.0;7.0;0.0;4.0;2.0;2.0;2.0;0.0;1.0;2.0;10.0;2.0;11.0;11.0;2.0;1.0;0.0;8.0;109.0;16.0;56.0;19.0;24.0;37.0;22.0;40.0;19.0;21.0;3.0;3.0;3.0;3.0;1.0;2.0;75.0;0.66;16.0;16.0;16.0;13.0;0
com.google.javascript.jscomp.DiagnosticGroupTest;1.0;1.0;1.0;1.0;5.0;0.0;5.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;8.0;1.0;7.0;3.0;3.0;0.0;2.0;4.0;3.0;1.0;1.0;1.0;1.0;1.0;2.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard;1.0;1.0;2.0;1.0;5.0;0.0;4.0;0.0;1.0;4.0;0.0;0.0;1.0;5.0;2.0;5.0;9.0;0.0;0.0;0.0;5.0;44.0;7.0;33.0;14.0;11.0;4.0;10.0;20.0;10.0;10.0;4.0;4.0;4.0;4.0;2.0;3.0;33.0;0.12;9.0;9.0;10.0;8.0;0
com.google.javascript.jscomp.DiagnosticGroups;1.0;1.0;1.0;1.0;4.0;0.0;4.0;0.0;1.0;26.0;0.0;4.0;31.0;4.0;0.0;8.0;8.0;5.0;0.0;1.0;2.0;213.0;38.0;159.0;78.0;107.0;16.0;45.0;54.0;43.0;11.0;1.0;1.0;1.0;1.0;1.0;0.0;97.0;0.1;8.0;8.0;8.0;8.0;0
com.google.javascript.jscomp.DiagnosticType;1.0;1.0;1.0;1.0;7.0;0.0;3.0;3.0;3.0;1.0;0.0;4.0;1.0;6.0;4.0;10.0;10.0;1.0;1.0;0.0;8.0;111.0;15.0;49.0;23.0;16.0;47.0;18.0;29.0;16.0;13.0;1.0;1.0;2.0;1.0;1.0;0.0;80.0;0.96;10.0;10.0;11.0;10.0;0
com.google.javascript.jscomp.DisambiguatePropertiesTest;1.0;1.0;1.0;1.0;18.0;0.0;17.0;3.0;1.0;16.0;0.0;0.0;0.0;68.0;2.0;68.0;129.0;0.0;5.0;1.0;62.0;1345.0;100.0;1215.0;312.0;1055.0;256.0;259.0;337.0;197.0;140.0;4.0;4.0;4.0;1.0;3.0;3.0;95.0;0.21;72.0;72.0;72.0;68.0;0
com.google.javascript.jscomp.DotFormatter;2.0;2.0;2.0;1.0;15.0;1.0;11.0;2.0;1.0;14.0;0.0;6.0;3.0;8.0;5.0;14.0;14.0;5.0;7.0;0.0;2.0;263.0;40.0;170.0;51.0;116.0;53.0;107.0;139.0;52.0;87.0;7.0;7.0;8.0;1.0;1.0;3.0;80.0;0.31;31.0;31.0;34.0;14.0;0
com.google.javascript.jscomp.DotFormatterTest;1.0;1.0;1.0;1.0;12.0;0.0;9.0;2.0;1.0;3.0;0.0;0.0;0.0;5.0;0.0;5.0;5.0;0.0;1.0;0.0;4.0;70.0;7.0;51.0;17.0;38.0;12.0;26.0;33.0;15.0;18.0;2.0;2.0;2.0;1.0;2.0;1.0;0.0;0.24;6.0;6.0;6.0;5.0;0
com.google.javascript.jscomp.ExploitAssignsTest;1.0;1.0;1.0;1.0;14.0;1.0;12.0;0.0;1.0;4.0;0.0;0.0;0.0;9.0;0.0;9.0;70.0;0.0;0.0;1.0;8.0;140.0;18.0;118.0;11.0;97.0;4.0;60.0;70.0;10.0;60.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.03;9.0;9.0;9.0;9.0;0
com.google.javascript.jscomp.ExportTestFunctionsTest;1.0;1.0;1.0;1.0;12.0;0.0;10.0;1.0;1.0;3.0;0.0;0.0;2.0;8.0;0.0;8.0;69.0;0.0;0.0;2.0;6.0;124.0;14.0;95.0;16.0;72.0;15.0;25.0;34.0;11.0;23.0;1.0;1.0;1.0;1.0;3.0;0.0;87.0;0.16;8.0;8.0;8.0;8.0;0
com.google.javascript.jscomp.ExpressionDecomposerTest;1.0;1.0;1.0;1.0;12.0;0.0;11.0;0.0;1.0;12.0;0.0;4.0;0.0;43.0;0.0;47.0;47.0;0.0;12.0;0.0;35.0;639.0;78.0;525.0;126.0;386.0;37.0;155.0;217.0;91.0;126.0;3.0;3.0;3.0;1.0;2.0;2.0;0.0;0.07;52.0;52.0;52.0;47.0;0
com.google.javascript.jscomp.ExpresssionDecomposerTest;1.0;1.0;1.0;1.0;11.0;0.0;10.0;0.0;1.0;8.0;0.0;3.0;0.0;41.0;0.0;44.0;44.0;0.0;11.0;0.0;33.0;573.0;72.0;472.0;121.0;339.0;29.0;144.0;203.0;86.0;117.0;3.0;3.0;3.0;1.0;2.0;2.0;0.0;0.06;49.0;49.0;49.0;44.0;0
com.google.javascript.jscomp.ExternExportsPassTest;1.0;1.0;1.0;1.0;15.0;1.0;13.0;2.0;1.0;4.0;0.0;0.0;0.0;27.0;1.0;27.0;27.0;0.0;4.0;0.0;23.0;462.0;56.0;357.0;56.0;294.0;83.0;61.0;90.0;47.0;43.0;2.0;2.0;2.0;1.0;2.0;1.0;92.0;0.23;28.0;28.0;28.0;27.0;0
com.google.javascript.jscomp.ExtractPrototypeMemberDeclarationsTest;1.0;1.0;1.0;1.0;11.0;0.0;11.0;0.0;1.0;4.0;0.0;0.0;1.0;20.0;1.0;20.0;81.0;0.0;0.0;2.0;18.0;267.0;33.0;229.0;30.0;178.0;5.0;47.0;74.0;30.0;44.0;3.0;3.0;3.0;1.0;3.0;1.0;62.0;0.02;26.0;26.0;26.0;20.0;0
com.google.javascript.jscomp.FieldCleanupPass;1.0;1.0;1.0;1.0;4.0;0.0;3.0;0.0;2.0;5.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;0.0;0.0;0.0;3.0;101.0;10.0;49.0;22.0;19.0;42.0;18.0;31.0;17.0;14.0;1.0;1.0;1.0;1.0;1.0;0.0;33.0;0.86;3.0;3.0;3.0;3.0;0
com.google.javascript.jscomp.FixedPointGraphTraversalTest;1.0;1.0;1.0;1.0;13.0;1.0;11.0;0.0;1.0;6.0;0.0;0.0;0.0;10.0;9.0;10.0;10.0;0.0;0.0;0.0;10.0;186.0;31.0;134.0;23.0;99.0;21.0;93.0;109.0;21.0;88.0;2.0;2.0;2.0;1.0;2.0;1.0;21.0;0.16;11.0;11.0;11.0;10.0;0
com.google.javascript.jscomp.FlowSensitiveInlineVariablesTest;1.0;1.0;1.0;1.0;5.0;0.0;4.0;0.0;1.0;2.0;0.0;0.0;1.0;68.0;0.0;68.0;129.0;0.0;2.0;1.0;65.0;433.0;78.0;304.0;73.0;163.0;52.0;111.0;181.0;71.0;110.0;1.0;1.0;1.0;1.0;3.0;0.0;98.0;0.17;68.0;68.0;68.0;68.0;0
com.google.javascript.jscomp.FoldConstantsTest;1.0;1.0;1.0;1.0;15.0;1.0;12.0;1.0;1.0;4.0;1.0;0.0;0.0;67.0;0.0;67.0;128.0;4.0;1.0;1.0;61.0;1122.0;158.0;854.0;73.0;713.0;117.0;619.0;690.0;73.0;617.0;2.0;2.0;2.0;1.0;3.0;1.0;0.0;0.14;68.0;68.0;68.0;67.0;0
com.google.javascript.jscomp.FunctionArgumentInjectorTest;1.0;1.0;1.0;1.0;9.0;0.0;7.0;1.0;1.0;5.0;0.0;5.0;1.0;40.0;0.0;45.0;45.0;0.0;6.0;0.0;39.0;465.0;56.0;349.0;60.0;244.0;60.0;82.0;140.0;62.0;78.0;6.0;6.0;8.0;5.0;2.0;2.0;68.0;0.17;54.0;54.0;56.0;53.0;0
com.google.javascript.jscomp.FunctionCheckTest;1.0;1.0;1.0;1.0;7.0;0.0;6.0;1.0;1.0;4.0;0.0;0.0;0.0;9.0;0.0;9.0;70.0;0.0;0.0;2.0;7.0;82.0;11.0;64.0;12.0;42.0;13.0;32.0;42.0;10.0;32.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.2;9.0;9.0;9.0;9.0;0
com.google.javascript.jscomp.FunctionInfo;1.0;1.0;1.0;1.0;2.0;0.0;2.0;0.0;1.0;0.0;0.0;2.0;7.0;1.0;2.0;3.0;3.0;0.0;1.0;0.0;2.0;81.0;2.0;78.0;29.0;45.0;1.0;19.0;24.0;14.0;10.0;1.0;1.0;1.0;1.0;1.0;0.0;96.0;0.01;3.0;3.0;3.0;3.0;0
com.google.javascript.jscomp.FunctionInformationMap;1.0;1.0;1.0;1.0;5.0;0.0;4.0;0.0;2.0;6.0;0.0;14.0;4.0;22.0;4.0;36.0;36.0;0.0;3.0;3.0;30.0;2193.0;141.0;2009.0;576.0;1114.0;43.0;865.0;1304.0;410.0;894.0;6.0;6.0;6.0;6.0;2.0;2.0;93.0;0.02;48.0;48.0;48.0;41.0;0
com.google.javascript.jscomp.FunctionInjectorTest;1.0;1.0;1.0;1.0;8.0;0.0;7.0;0.0;1.0;21.0;0.0;5.0;3.0;138.0;2.0;143.0;143.0;0.0;7.0;1.0;135.0;1551.0;195.0;1159.0;226.0;820.0;197.0;246.0;411.0;202.0;209.0;5.0;5.0;5.0;5.0;2.0;2.0;80.0;0.17;150.0;150.0;150.0;147.0;0
com.google.javascript.jscomp.FunctionNamesTest;1.0;1.0;1.0;1.0;20.0;1.0;18.0;0.0;1.0;4.0;0.0;0.0;0.0;3.0;1.0;3.0;64.0;0.0;0.0;1.0;2.0;72.0;8.0;60.0;13.0;48.0;4.0;31.0;37.0;12.0;25.0;2.0;2.0;2.0;1.0;3.0;1.0;0.0;0.07;4.0;4.0;4.0;3.0;0
com.google.javascript.jscomp.FunctionRewriterTest;1.0;1.0;1.0;1.0;6.0;0.0;6.0;0.0;1.0;2.0;0.0;0.0;5.0;20.0;0.0;20.0;81.0;0.0;2.0;3.0;15.0;187.0;25.0;157.0;47.0;102.0;6.0;50.0;73.0;37.0;36.0;3.0;3.0;3.0;1.0;3.0;2.0;92.0;0.04;22.0;22.0;22.0;20.0;0
com.google.javascript.jscomp.FunctionToBlockMutatorTest;1.0;1.0;1.0;1.0;9.0;0.0;8.0;0.0;1.0;13.0;0.0;2.0;0.0;20.0;0.0;22.0;22.0;0.0;3.0;0.0;19.0;279.0;38.0;229.0;68.0;145.0;12.0;65.0;105.0;54.0;51.0;5.0;5.0;5.0;5.0;2.0;2.0;0.0;0.05;28.0;28.0;28.0;26.0;0
com.google.javascript.jscomp.FunctionTypeBuilderTest;1.0;1.0;1.0;1.0;8.0;0.0;8.0;0.0;1.0;9.0;0.0;0.0;0.0;10.0;0.0;10.0;71.0;0.0;0.0;0.0;10.0;100.0;11.0;88.0;18.0;63.0;6.0;15.0;29.0;16.0;13.0;2.0;2.0;2.0;1.0;3.0;1.0;0.0;0.07;11.0;11.0;11.0;10.0;0
com.google.javascript.jscomp.GatherRawExportsTest;1.0;1.0;1.0;1.0;3.0;0.0;3.0;0.0;1.0;3.0;0.0;0.0;1.0;21.0;1.0;21.0;82.0;0.0;1.0;1.0;19.0;101.0;22.0;72.0;26.0;26.0;7.0;27.0;49.0;25.0;24.0;1.0;1.0;1.0;1.0;3.0;0.0;92.0;0.1;21.0;21.0;21.0;21.0;0
com.google.javascript.jscomp.GatherSideEffectSubexpressionsCallbackTest;1.0;1.0;1.0;1.0;11.0;1.0;9.0;0.0;1.0;4.0;0.0;0.0;0.0;13.0;0.0;13.0;13.0;0.0;6.0;0.0;7.0;160.0;25.0;130.0;42.0;89.0;5.0;60.0;83.0;38.0;45.0;2.0;2.0;2.0;1.0;2.0;1.0;0.0;0.04;20.0;20.0;20.0;13.0;0
com.google.javascript.jscomp.GenerateExportsTest;1.0;1.0;1.0;1.0;5.0;0.0;4.0;1.0;1.0;4.0;0.0;0.0;1.0;15.0;0.0;15.0;76.0;0.0;0.0;2.0;13.0;107.0;16.0;77.0;21.0;41.0;27.0;17.0;33.0;17.0;16.0;1.0;1.0;1.0;1.0;3.0;0.0;93.0;0.35;15.0;15.0;15.0;15.0;0
com.google.javascript.jscomp.GlobalNamespaceTest;1.0;1.0;1.0;1.0;13.0;2.0;10.0;0.0;1.0;3.0;0.0;0.0;0.0;3.0;0.0;3.0;3.0;0.0;1.0;0.0;2.0;44.0;11.0;33.0;10.0;25.0;0.0;25.0;29.0;10.0;19.0;1.0;1.0;1.0;1.0;2.0;0.0;0.0;0.0;3.0;3.0;3.0;3.0;0
com.google.javascript.jscomp.GlobalVarReferenceMapTest;1.0;1.0;1.0;1.0;19.0;0.0;17.0;1.0;1.0;9.0;0.0;0.0;3.0;6.0;19.0;6.0;6.0;0.0;0.0;1.0;5.0;165.0;14.0;136.0;56.0;112.0;15.0;105.0;119.0;53.0;66.0;4.0;4.0;4.0;1.0;2.0;1.0;54.0;0.11;10.0;10.0;10.0;6.0;0
com.google.javascript.jscomp.GoogleCodeRemovalTest;1.0;1.0;1.0;1.0;4.0;0.0;4.0;0.0;1.0;2.0;0.0;0.0;1.0;8.0;0.0;8.0;69.0;0.0;0.0;1.0;7.0;55.0;9.0;41.0;11.0;22.0;5.0;9.0;18.0;10.0;8.0;1.0;1.0;1.0;1.0;3.0;0.0;87.0;0.12;8.0;8.0;8.0;8.0;0
com.google.javascript.jscomp.GoogleCodingConvention;1.0;1.0;1.0;1.0;10.0;0.0;4.0;6.0;1.0;2.0;0.0;0.0;4.0;9.0;0.0;9.0;42.0;0.0;0.0;0.0;9.0;130.0;16.0;55.0;23.0;23.0;59.0;18.0;32.0;15.0;17.0;4.0;4.0;4.0;4.0;2.0;2.0;91.0;1.07;13.0;13.0;17.0;12.0;0
com.google.javascript.jscomp.GoogleCodingConventionTest;1.0;1.0;1.0;1.0;5.0;0.0;5.0;0.0;1.0;6.0;0.0;0.0;0.0;19.0;1.0;19.0;19.0;0.0;3.0;0.0;16.0;136.0;23.0;110.0;31.0;68.0;3.0;62.0;82.0;27.0;55.0;1.0;1.0;1.0;1.0;2.0;0.0;63.0;0.03;19.0;19.0;19.0;19.0;0
com.google.javascript.jscomp.GroupVariableDeclarationsTest;1.0;1.0;1.0;1.0;19.0;0.0;18.0;1.0;1.0;3.0;0.0;0.0;0.0;9.0;0.0;9.0;70.0;0.0;0.0;2.0;7.0;191.0;10.0;167.0;12.0;145.0;15.0;31.0;41.0;10.0;31.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.09;9.0;9.0;9.0;9.0;0
com.google.javascript.jscomp.IgnoreCajaPropertiesTest;1.0;1.0;1.0;1.0;11.0;0.0;10.0;1.0;1.0;3.0;0.0;0.0;1.0;9.0;0.0;9.0;70.0;0.0;0.0;0.0;9.0;125.0;10.0;101.0;15.0;77.0;14.0;14.0;24.0;11.0;13.0;1.0;1.0;1.0;1.0;3.0;0.0;88.0;0.14;9.0;9.0;9.0;9.0;0
com.google.javascript.jscomp.InferJSDocInfoTest;1.0;1.0;1.0;1.0;13.0;0.0;13.0;1.0;1.0;11.0;0.0;0.0;0.0;11.0;2.0;11.0;72.0;0.0;2.0;1.0;8.0;184.0;17.0;162.0;36.0;125.0;21.0;54.0;73.0;32.0;41.0;4.0;4.0;5.0;3.0;3.0;2.0;77.0;0.13;14.0;14.0;15.0;13.0;0
